part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;1;mae;25266049.48119607
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;2;mae;14892861.360067833
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;3;mae;13677494.006129073
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;4;mae;12944269.329488618
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;5;mae;3994168.5451442837
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;1;mae;25111813.619744126
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;2;mae;14481590.779456444
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;3;mae;13140446.183717288
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;4;mae;12425132.38468703
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;5;mae;3896391.4104629094
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;1;mae;25105156.924896505
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;2;mae;14475949.944704784
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;3;mae;13117280.791744648
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;4;mae;12371433.83819655
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;5;mae;3879787.369109388
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;1;mae;25002729.132232282
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;2;mae;14339742.55273949
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;3;mae;12894276.447375013
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;4;mae;11868313.898479868
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;5;mae;3822213.919206143
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;1;mae;24994320.87713851
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;2;mae;14333746.921488227
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;3;mae;12899645.364091784
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;4;mae;11853408.89729498
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;5;mae;3817572.8231853805
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;1;mae;25222520.38939598
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;2;mae;14768088.983569358
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;3;mae;13434504.56952959
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;4;mae;12854407.334383402
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;5;mae;4002264.7108627986
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;1;mae;25207054.307434287
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;2;mae;14787907.719955737
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;3;mae;13410374.485630792
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;4;mae;12801674.456038088
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;5;mae;3991247.12720088
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;1;mae;25086172.824635893
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;2;mae;14452010.838130053
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;3;mae;13000706.087886643
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;4;mae;12234312.295633147
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;5;mae;3902577.0147738433
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;1;mae;25070405.892662976
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;2;mae;14448717.14227243
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;3;mae;12998370.314332554
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;4;mae;12136262.777623417
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;5;mae;3891240.270209855
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;1;mae;24979405.75871303
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;2;mae;14315281.877605006
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;3;mae;12817134.152515117
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;4;mae;11716114.679660086
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;5;mae;3847820.169841283
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;1;mae;24994204.806355678
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;2;mae;14301344.553815527
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;3;mae;12843920.357172597
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;4;mae;11674132.998961799
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;5;mae;3835047.8000641344
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;1;mae;25233979.194348846
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;2;mae;14757261.694524001
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;3;mae;13501745.197327733
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;4;mae;12916976.218634821
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;5;mae;3976270.8187788455
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;1;mae;25209207.581063893
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;2;mae;14772549.565141916
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;3;mae;13454370.251586834
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;4;mae;12769505.431480141
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;5;mae;3975344.3233905192
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;1;mae;25087885.037233777
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;2;mae;14425496.974388579
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;3;mae;12989788.919211155
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;4;mae;12194356.635111425
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;5;mae;3906211.9728623484
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;1;mae;25078372.688650306
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;2;mae;14401540.726581935
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;3;mae;12976861.242204785
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;4;mae;12173075.139601396
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;5;mae;3878316.703982906
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;1;mae;24971893.863484465
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;2;mae;14276877.600534607
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;3;mae;12768809.627590468
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;4;mae;11653188.56299667
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;5;mae;3835145.5236193896
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;1;mae;24972383.744039603
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;2;mae;14286638.311863048
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;3;mae;12795046.685287684
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;4;mae;11594547.121413793
3;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;5;mae;3816902.8332858677
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;1;mae;25142042.311013017
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;2;mae;14616133.545276823
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;3;mae;13314612.479601787
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;4;mae;12653755.720793292
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;5;mae;3935225.401689407
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;1;mae;25131396.449423913
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;2;mae;14627788.115911055
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;3;mae;13292568.473269742
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;4;mae;12523933.15786213
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;5;mae;3940172.2797431536
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;1;mae;25013891.40874233
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;2;mae;14341878.6349993
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;3;mae;12905001.261620553
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;4;mae;11990433.568182336
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;5;mae;3865329.2732540932
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;1;mae;25011124.609045338
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;2;mae;14361568.971048374
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;3;mae;12913340.936199883
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;4;mae;11946553.769982882
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;5;mae;3865098.025876956
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;1;mae;24926774.47664472
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;2;mae;14243944.214941636
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;3;mae;12745587.365949543
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;4;mae;11485755.144235207
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;5;mae;3815832.374503059
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;1;mae;24927912.473857798
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;2;mae;14257877.212256894
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;3;mae;12767848.903940551
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;4;mae;11503408.46916318
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;5;mae;3801273.141291715
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;1;mae;25148642.807908125
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;2;mae;14633513.981303327
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;3;mae;13316291.278042609
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;4;mae;12649914.3980099
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;5;mae;3938992.364804061
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;1;mae;25131826.820103247
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;2;mae;14637382.617827551
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;3;mae;13282751.833584024
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;4;mae;12637092.421219181
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;5;mae;3943188.921319146
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;1;mae;25017293.30759327
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;2;mae;14340504.957959566
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;3;mae;12911516.9040858
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;4;mae;11937200.700250003
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;5;mae;3869346.657428702
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;1;mae;25009393.722305354
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;2;mae;14325302.922553623
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;3;mae;12913977.235869817
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;4;mae;11893442.530360622
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;5;mae;3865843.205587134
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;1;mae;24920560.031276498
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;2;mae;14222019.981513109
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;3;mae;12695441.048651546
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;4;mae;11413464.913452787
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;5;mae;3815825.983303386
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;24920998.213558033
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;2;mae;14224384.441918574
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;3;mae;12697858.627493992
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;4;mae;11411698.193800727
3;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;5;mae;3804453.3280310906
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;25062087.51329243
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;2;mae;14520387.551844532
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;3;mae;13162511.606589714
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;4;mae;12330975.15301648
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;5;mae;3945445.542812029
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;25058824.59401965
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;2;mae;14543458.767137429
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;3;mae;13162424.397596506
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;4;mae;12268196.64738852
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;5;mae;3942430.262583907
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;24938240.868737217
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;2;mae;14321050.837264096
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;3;mae;12841556.198730363
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;4;mae;11735325.658145446
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;5;mae;3876194.8375126
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;24936645.33035937
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;2;mae;14328520.614361422
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;3;mae;12885308.89830996
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;4;mae;11712063.11093693
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;5;mae;3880707.8059353516
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;24859210.0028633
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;2;mae;14265331.214810178
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;3;mae;12816029.30376292
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;4;mae;11416764.891076498
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;5;mae;3829809.1274289573
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;24866768.94110367
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;2;mae;14273428.330365494
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;3;mae;12842798.956449807
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;4;mae;11390258.585467532
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;5;mae;3825250.9581487407
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;25066416.236034214
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;2;mae;14535956.575720277
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;3;mae;13152967.72541272
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;4;mae;12277631.935951956
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;5;mae;3935360.290143237
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;25048757.570910644
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;2;mae;14527674.841616068
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;3;mae;13134868.953592353
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;4;mae;12214494.364015218
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;5;mae;3929596.9721184717
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;24930344.433778647
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;2;mae;14273992.828270286
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;3;mae;12832463.768677123
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;4;mae;11629411.088264195
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;5;mae;3864031.2487663
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;24924151.451352
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;2;mae;14282318.123664558
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;3;mae;12824758.437782131
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;4;mae;11624290.449958058
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;5;mae;3851813.335540724
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;24837885.946325254
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;2;mae;14212279.81975638
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;3;mae;12745477.131009094
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;4;mae;11316270.903190404
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;5;mae;3828243.130281574
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;24847149.733602673
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;2;mae;14221135.574712913
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;3;mae;12741216.908995345
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;4;mae;11257856.596638521
3;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;5;mae;3816451.113012033
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;25013810.1190926
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;2;mae;14507375.372871304
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;3;mae;13102028.532046404
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;4;mae;12201757.532546327
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;5;mae;3951130.0734995147
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;25013615.172153223
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;2;mae;14545507.621826816
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;3;mae;13121398.593700962
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;4;mae;12138944.956335912
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;5;mae;3951812.0467027496
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;24905714.994165078
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;2;mae;14333371.82332727
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;3;mae;12898086.167640863
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;4;mae;11634551.69084033
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;5;mae;3890887.353604807
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;24900532.131343834
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;2;mae;14335445.195592606
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;3;mae;12914508.878573978
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;4;mae;11657512.137439366
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;5;mae;3895103.2014192566
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;24844001.291976843
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;2;mae;14325622.021701355
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;3;mae;12926547.425622888
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;4;mae;11414494.321687868
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;5;mae;3895275.9626415367
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;24841569.53935904
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;2;mae;14311031.760038026
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;3;mae;12989552.982201427
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;4;mae;11407015.03494397
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;5;mae;3883830.1598728956
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;25014195.96807665
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;2;mae;14452955.904433113
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;3;mae;13092503.425210522
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;4;mae;12111289.460370868
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;5;mae;3945838.0597284227
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;24999353.71742512
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;2;mae;14481334.092163105
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;3;mae;13043704.498824194
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;4;mae;12085918.758554835
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;5;mae;3942015.762169413
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;24890895.32264078
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;2;mae;14285469.909789369
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;3;mae;12849517.511626564
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;4;mae;11550954.848580698
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;5;mae;3907921.8388151387
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;24881250.53077616
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;2;mae;14277510.785501132
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;3;mae;12853703.81105763
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;4;mae;11507374.44193621
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;5;mae;3857847.8752686004
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;24796994.275725838
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;2;mae;14242569.815121327
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;3;mae;12810283.07277905
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;4;mae;11300804.042763496
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;5;mae;3839704.503474199
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;24819724.524235547
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;2;mae;14255780.102179589
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;3;mae;12849467.51688524
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;4;mae;11280197.14827853
3;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;5;mae;3823146.8917897763
