part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;production;cluster_laststate;xgb;4;100;0.02;0.5;5;0.6;1;mae;975979.9143491973
2;production;cluster_laststate;xgb;4;100;0.02;0.5;5;0.9;1;mae;935753.0141646359
2;production;cluster_laststate;xgb;4;100;0.02;0.5;7;0.6;1;mae;965586.9936187464
2;production;cluster_laststate;xgb;4;100;0.02;0.5;7;0.9;1;mae;919274.7521054329
2;production;cluster_laststate;xgb;4;100;0.02;0.8;3;0.6;1;mae;984527.360987672
2;production;cluster_laststate;xgb;4;100;0.02;0.8;3;0.9;1;mae;960522.4564936927
2;production;cluster_laststate;xgb;4;100;0.02;0.8;5;0.6;1;mae;973700.9385571961
2;production;cluster_laststate;xgb;4;100;0.02;0.8;5;0.9;1;mae;936156.6131826978
2;production;cluster_laststate;xgb;4;100;0.02;0.8;7;0.6;1;mae;965277.1005859375
2;production;cluster_laststate;xgb;4;100;0.02;0.8;7;0.9;1;mae;916072.8547262489
2;production;cluster_laststate;xgb;4;100;0.04;0.5;3;0.6;1;mae;955422.7795208573
2;production;cluster_laststate;xgb;4;100;0.04;0.5;3;0.9;1;mae;943783.9028544294
2;production;cluster_laststate;xgb;4;100;0.04;0.5;5;0.6;1;mae;972484.0105585221
2;production;cluster_laststate;xgb;4;100;0.04;0.5;5;0.9;1;mae;924469.4161231364
2;production;cluster_laststate;xgb;4;100;0.04;0.5;7;0.6;1;mae;961766.5955743352
2;production;cluster_laststate;xgb;4;100;0.04;0.5;7;0.9;1;mae;932189.5120950402
2;production;cluster_laststate;xgb;4;100;0.04;0.8;3;0.6;1;mae;965681.5219592173
2;production;cluster_laststate;xgb;4;100;0.04;0.8;3;0.9;1;mae;952332.3754524441
2;production;cluster_laststate;xgb;4;100;0.04;0.8;5;0.6;1;mae;973734.1184037235
2;production;cluster_laststate;xgb;4;100;0.04;0.8;5;0.9;1;mae;960213.3347615934
2;production;cluster_laststate;xgb;4;100;0.04;0.8;7;0.6;1;mae;973836.211000215
2;production;cluster_laststate;xgb;4;100;0.04;0.8;7;0.9;1;mae;924140.0170584862
2;production;cluster_laststate;xgb;4;100;0.06;0.5;3;0.6;1;mae;938650.9171825724
2;production;cluster_laststate;xgb;4;100;0.06;0.5;3;0.9;1;mae;950093.0844776959
2;production;cluster_laststate;xgb;4;100;0.06;0.5;5;0.6;1;mae;965207.1955947176
2;production;cluster_laststate;xgb;4;100;0.06;0.5;5;0.9;1;mae;939917.547226652
2;production;cluster_laststate;xgb;4;100;0.06;0.5;7;0.6;1;mae;950597.5013455732
2;production;cluster_laststate;xgb;4;100;0.06;0.5;7;0.9;1;mae;927024.1253202946
2;production;cluster_laststate;xgb;4;100;0.06;0.8;3;0.6;1;mae;957572.1874977602
2;production;cluster_laststate;xgb;4;100;0.06;0.8;3;0.9;1;mae;966553.6628305977
2;production;cluster_laststate;xgb;4;100;0.06;0.8;5;0.6;1;mae;961698.3245816012
2;production;cluster_laststate;xgb;4;100;0.06;0.8;5;0.9;1;mae;971772.3667921714
2;production;cluster_laststate;xgb;4;100;0.06;0.8;7;0.6;1;mae;958590.2298617582
2;production;cluster_laststate;xgb;4;100;0.06;0.8;7;0.9;1;mae;938325.0077957014
2;production;cluster_laststate;xgb;4;500;0.02;0.5;3;0.6;1;mae;957186.1991985916
2;production;cluster_laststate;xgb;4;500;0.02;0.5;3;0.9;1;mae;958025.0242623145
2;production;cluster_laststate;xgb;4;500;0.02;0.5;5;0.6;1;mae;981320.217818794
2;production;cluster_laststate;xgb;4;500;0.02;0.5;5;0.9;1;mae;946973.4207718875
2;production;cluster_laststate;xgb;4;500;0.02;0.5;7;0.6;1;mae;958895.4204392739
2;production;cluster_laststate;xgb;4;500;0.02;0.5;7;0.9;1;mae;922260.865863765
2;production;cluster_laststate;xgb;4;500;0.02;0.8;3;0.6;1;mae;973866.9557545513
2;production;cluster_laststate;xgb;4;500;0.02;0.8;3;0.9;1;mae;969442.9428274172
2;production;cluster_laststate;xgb;4;500;0.02;0.8;5;0.6;1;mae;974043.503642511
2;production;cluster_laststate;xgb;4;500;0.02;0.8;5;0.9;1;mae;945731.1615908562
2;production;cluster_laststate;xgb;4;500;0.02;0.8;7;0.6;1;mae;959861.1987215094
2;production;cluster_laststate;xgb;4;500;0.02;0.8;7;0.9;1;mae;917430.3921435995
2;production;cluster_laststate;xgb;4;500;0.04;0.5;3;0.6;1;mae;956287.0264254229
2;production;cluster_laststate;xgb;4;500;0.04;0.5;3;0.9;1;mae;947054.0422671257
2;production;cluster_laststate;xgb;4;500;0.04;0.5;5;0.6;1;mae;979755.0606958232
2;production;cluster_laststate;xgb;4;500;0.04;0.5;5;0.9;1;mae;926739.7770646121
2;production;cluster_laststate;xgb;4;500;0.04;0.5;7;0.6;1;mae;956463.1463813431
2;production;cluster_laststate;xgb;4;500;0.04;0.5;7;0.9;1;mae;932132.3175709576
2;production;cluster_laststate;xgb;4;500;0.04;0.8;3;0.6;1;mae;978006.8099947588
2;production;cluster_laststate;xgb;4;500;0.04;0.8;3;0.9;1;mae;966670.3352227167
2;production;cluster_laststate;xgb;4;500;0.04;0.8;5;0.6;1;mae;976169.8344189005
2;production;cluster_laststate;xgb;4;500;0.04;0.8;5;0.9;1;mae;980068.7773258315
2;production;cluster_laststate;xgb;4;500;0.04;0.8;7;0.6;1;mae;975479.2744767775
2;production;cluster_laststate;xgb;4;500;0.04;0.8;7;0.9;1;mae;924292.4751491721
2;production;cluster_laststate;xgb;4;500;0.06;0.5;3;0.6;1;mae;963456.7533048578
2;production;cluster_laststate;xgb;4;500;0.06;0.5;3;0.9;1;mae;960203.980557503
2;production;cluster_laststate;xgb;4;500;0.06;0.5;5;0.6;1;mae;971262.7123945043
2;production;cluster_laststate;xgb;4;500;0.06;0.5;5;0.9;1;mae;943816.9166718929
2;production;cluster_laststate;xgb;4;500;0.06;0.5;7;0.6;1;mae;949375.5994296293
2;production;cluster_laststate;xgb;4;500;0.06;0.5;7;0.9;1;mae;928254.2175326566
2;production;cluster_laststate;xgb;4;500;0.06;0.8;3;0.6;1;mae;965494.670979911
2;production;cluster_laststate;xgb;4;500;0.06;0.8;3;0.9;1;mae;983600.5223719046
2;production;cluster_laststate;xgb;4;500;0.06;0.8;5;0.6;1;mae;972619.5627966014
2;production;cluster_laststate;xgb;4;500;0.06;0.8;5;0.9;1;mae;977284.4766879301
2;production;cluster_laststate;xgb;4;500;0.06;0.8;7;0.6;1;mae;956774.4231259407
2;production;cluster_laststate;xgb;4;500;0.06;0.8;7;0.9;1;mae;937950.2036407191
2;production;cluster_laststate;xgb;6;100;0.02;0.5;3;0.6;1;mae;992816.1010070241
2;production;cluster_laststate;xgb;6;100;0.02;0.5;3;0.9;1;mae;1000930.9030425745
2;production;cluster_laststate;xgb;6;100;0.02;0.5;5;0.6;1;mae;961141.1501935206
2;production;cluster_laststate;xgb;6;100;0.02;0.5;5;0.9;1;mae;956326.3732887758
2;production;cluster_laststate;xgb;6;100;0.02;0.5;7;0.6;1;mae;946673.3071938611
2;production;cluster_laststate;xgb;6;100;0.02;0.5;7;0.9;1;mae;935095.3725361956
2;production;cluster_laststate;xgb;6;100;0.02;0.8;3;0.6;1;mae;992558.5078483372
2;production;cluster_laststate;xgb;6;100;0.02;0.8;3;0.9;1;mae;999725.8426748853
2;production;cluster_laststate;xgb;6;100;0.02;0.8;5;0.6;1;mae;952300.6462872706
2;production;cluster_laststate;xgb;6;100;0.02;0.8;5;0.9;1;mae;978147.441809418
2;production;cluster_laststate;xgb;6;100;0.02;0.8;7;0.6;1;mae;945239.6441101634
2;production;cluster_laststate;xgb;6;100;0.02;0.8;7;0.9;1;mae;973093.3569123155
2;production;cluster_laststate;xgb;6;100;0.04;0.5;3;0.6;1;mae;970215.8139290066
2;production;cluster_laststate;xgb;6;100;0.04;0.5;3;0.9;1;mae;982017.9761414134
2;production;cluster_laststate;xgb;6;100;0.04;0.5;5;0.6;1;mae;938494.3082577767
2;production;cluster_laststate;xgb;6;100;0.04;0.5;5;0.9;1;mae;954124.1434382168
2;production;cluster_laststate;xgb;6;100;0.04;0.5;7;0.6;1;mae;917942.2571685511
2;production;cluster_laststate;xgb;6;100;0.04;0.5;7;0.9;1;mae;933933.944985486
2;production;cluster_laststate;xgb;6;100;0.04;0.8;3;0.6;1;mae;982227.7732762328
2;production;cluster_laststate;xgb;6;100;0.04;0.8;3;0.9;1;mae;990330.8441621272
2;production;cluster_laststate;xgb;6;100;0.04;0.8;5;0.6;1;mae;927197.5697032684
2;production;cluster_laststate;xgb;6;100;0.04;0.8;5;0.9;1;mae;970457.257106956
2;production;cluster_laststate;xgb;6;100;0.04;0.8;7;0.6;1;mae;923371.0038793721
2;production;cluster_laststate;xgb;6;100;0.04;0.8;7;0.9;1;mae;955338.938709504
2;production;cluster_laststate;xgb;6;100;0.06;0.5;3;0.6;1;mae;963783.1506997205
2;production;cluster_laststate;xgb;6;100;0.06;0.5;3;0.9;1;mae;990349.900781194
2;production;cluster_laststate;xgb;6;100;0.06;0.5;5;0.6;1;mae;934037.0492850487
2;production;cluster_laststate;xgb;6;100;0.06;0.5;5;0.9;1;mae;961962.3082219395
2;production;cluster_laststate;xgb;6;100;0.06;0.5;7;0.6;1;mae;916466.3414799401
2;production;cluster_laststate;xgb;6;100;0.06;0.5;7;0.9;1;mae;938773.1160922269
2;production;cluster_laststate;xgb;6;100;0.06;0.8;3;0.6;1;mae;973632.3617268134
2;production;cluster_laststate;xgb;6;100;0.06;0.8;3;0.9;1;mae;1001118.8109545227
2;production;cluster_laststate;xgb;6;100;0.06;0.8;5;0.6;1;mae;930728.6843396109
2;production;cluster_laststate;xgb;6;100;0.06;0.8;5;0.9;1;mae;970668.8609607941
2;production;cluster_laststate;xgb;6;100;0.06;0.8;7;0.6;1;mae;893221.575667915
2;production;cluster_laststate;xgb;6;100;0.06;0.8;7;0.9;1;mae;948845.6449140497
2;production;cluster_laststate;xgb;6;500;0.02;0.5;3;0.6;1;mae;972700.3787578618
2;production;cluster_laststate;xgb;6;500;0.02;0.5;3;0.9;1;mae;992248.4282680127
2;production;cluster_laststate;xgb;6;500;0.02;0.5;5;0.6;1;mae;945888.2318182429
2;production;cluster_laststate;xgb;6;500;0.02;0.5;5;0.9;1;mae;964083.6481642417
2;production;cluster_laststate;xgb;6;500;0.02;0.5;7;0.6;1;mae;926388.2234334684
2;production;cluster_laststate;xgb;6;500;0.02;0.5;7;0.9;1;mae;942225.4364601625
2;production;cluster_laststate;xgb;6;500;0.02;0.8;3;0.6;1;mae;970314.6644208715
2;production;cluster_laststate;xgb;6;500;0.02;0.8;3;0.9;1;mae;987742.2392230952
2;production;cluster_laststate;xgb;6;500;0.02;0.8;5;0.6;1;mae;923237.808543914
2;production;cluster_laststate;xgb;6;500;0.02;0.8;5;0.9;1;mae;976521.461906783
2;production;cluster_laststate;xgb;6;500;0.02;0.8;7;0.6;1;mae;928930.3834234115
2;production;cluster_laststate;xgb;6;500;0.02;0.8;7;0.9;1;mae;966020.1009818261
2;production;cluster_laststate;xgb;6;500;0.04;0.5;3;0.6;1;mae;967706.7964639926
2;production;cluster_laststate;xgb;6;500;0.04;0.5;3;0.9;1;mae;995787.7482932555
2;production;cluster_laststate;xgb;6;500;0.04;0.5;5;0.6;1;mae;937280.9759846259
2;production;cluster_laststate;xgb;6;500;0.04;0.5;5;0.9;1;mae;960754.4831804398
2;production;cluster_laststate;xgb;6;500;0.04;0.5;7;0.6;1;mae;912708.0750698824
2;production;cluster_laststate;xgb;6;500;0.04;0.5;7;0.9;1;mae;935021.5025657164
2;production;cluster_laststate;xgb;6;500;0.04;0.8;3;0.6;1;mae;970422.4818823579
2;production;cluster_laststate;xgb;6;500;0.04;0.8;3;0.9;1;mae;986121.4751928487
2;production;cluster_laststate;xgb;6;500;0.04;0.8;5;0.6;1;mae;918993.3672381759
2;production;cluster_laststate;xgb;6;500;0.04;0.8;5;0.9;1;mae;969530.5548129301
2;production;cluster_laststate;xgb;6;500;0.04;0.8;7;0.6;1;mae;915103.0178222656
2;production;cluster_laststate;xgb;6;500;0.04;0.8;7;0.9;1;mae;956412.3478018384
2;production;cluster_laststate;xgb;6;500;0.06;0.5;3;0.6;1;mae;961558.2504378853
2;production;cluster_laststate;xgb;6;500;0.06;0.5;3;0.9;1;mae;982150.5367342047
2;production;cluster_laststate;xgb;6;500;0.06;0.5;5;0.6;1;mae;936077.1591147326
2;production;cluster_laststate;xgb;6;500;0.06;0.5;5;0.9;1;mae;964858.1519811788
2;production;cluster_laststate;xgb;6;500;0.06;0.5;7;0.6;1;mae;906101.2966540975
2;production;cluster_laststate;xgb;6;500;0.06;0.5;7;0.9;1;mae;934442.9654115449
2;production;cluster_laststate;xgb;6;500;0.06;0.8;3;0.6;1;mae;961703.4138631559
2;production;cluster_laststate;xgb;6;500;0.06;0.8;3;0.9;1;mae;1005626.3601214208
2;production;cluster_laststate;xgb;6;500;0.06;0.8;5;0.6;1;mae;924842.8580875222
2;production;cluster_laststate;xgb;6;500;0.06;0.8;5;0.9;1;mae;973408.6008731948
2;production;cluster_laststate;xgb;6;500;0.06;0.8;7;0.6;1;mae;888219.4133076799
2;production;cluster_laststate;xgb;6;500;0.06;0.8;7;0.9;1;mae;951016.9169563503
3;production;cluster_laststate;xgb;2;100;0.02;0.5;3;0.6;1;mae;1124067.2836044522
3;production;cluster_laststate;xgb;2;100;0.02;0.5;3;0.9;1;mae;1102613.290756992
3;production;cluster_laststate;xgb;2;100;0.02;0.5;5;0.6;1;mae;1077505.5465361015
3;production;cluster_laststate;xgb;2;100;0.02;0.5;5;0.9;1;mae;1061843.4663777112
3;production;cluster_laststate;xgb;2;100;0.02;0.5;7;0.6;1;mae;1052713.8787992294
3;production;cluster_laststate;xgb;2;100;0.02;0.5;7;0.9;1;mae;1043185.2499554082
3;production;cluster_laststate;xgb;2;100;0.02;0.8;3;0.6;1;mae;1132818.9733340468
3;production;cluster_laststate;xgb;2;100;0.02;0.8;3;0.9;1;mae;1102385.244399258
3;production;cluster_laststate;xgb;2;100;0.02;0.8;5;0.6;1;mae;1098679.2260363156
3;production;cluster_laststate;xgb;2;100;0.02;0.8;5;0.9;1;mae;1076804.24026113
3;production;cluster_laststate;xgb;2;100;0.02;0.8;7;0.6;1;mae;1061088.5610998145
3;production;cluster_laststate;xgb;2;100;0.02;0.8;7;0.9;1;mae;1059222.9293486015
3;production;cluster_laststate;xgb;2;100;0.04;0.5;3;0.6;1;mae;1086960.970515839
3;production;cluster_laststate;xgb;2;100;0.04;0.5;3;0.9;1;mae;1048388.4706942067
3;production;cluster_laststate;xgb;2;100;0.04;0.5;5;0.6;1;mae;1042766.1535923231
3;production;cluster_laststate;xgb;2;100;0.04;0.5;5;0.9;1;mae;1013525.760931703
3;production;cluster_laststate;xgb;2;100;0.04;0.5;7;0.6;1;mae;1010638.606299274
3;production;cluster_laststate;xgb;2;100;0.04;0.5;7;0.9;1;mae;994266.8127541738
3;production;cluster_laststate;xgb;2;100;0.04;0.8;3;0.6;1;mae;1089026.7952763806
3;production;cluster_laststate;xgb;2;100;0.04;0.8;3;0.9;1;mae;1053364.7768666167
3;production;cluster_laststate;xgb;2;100;0.04;0.8;5;0.6;1;mae;1040370.2823425015
3;production;cluster_laststate;xgb;2;100;0.04;0.8;5;0.9;1;mae;1017766.5488626837
3;production;cluster_laststate;xgb;2;100;0.04;0.8;7;0.6;1;mae;1012827.9819996455
3;production;cluster_laststate;xgb;2;100;0.04;0.8;7;0.9;1;mae;1001221.5071347032
3;production;cluster_laststate;xgb;2;100;0.06;0.5;3;0.6;1;mae;1060454.6670323203
3;production;cluster_laststate;xgb;2;100;0.06;0.5;3;0.9;1;mae;1040510.9040427012
3;production;cluster_laststate;xgb;2;100;0.06;0.5;5;0.6;1;mae;1048306.446714079
3;production;cluster_laststate;xgb;2;100;0.06;0.5;5;0.9;1;mae;1001105.4630466966
3;production;cluster_laststate;xgb;2;100;0.06;0.5;7;0.6;1;mae;1012223.1221773331
3;production;cluster_laststate;xgb;2;100;0.06;0.5;7;0.9;1;mae;1011780.0352142195
3;production;cluster_laststate;xgb;2;100;0.06;0.8;3;0.6;1;mae;1069414.2409835188
3;production;cluster_laststate;xgb;2;100;0.06;0.8;3;0.9;1;mae;1032791.4021965967
3;production;cluster_laststate;xgb;2;100;0.06;0.8;5;0.6;1;mae;1030979.6914352347
3;production;cluster_laststate;xgb;2;100;0.06;0.8;5;0.9;1;mae;997497.0313040677
3;production;cluster_laststate;xgb;2;100;0.06;0.8;7;0.6;1;mae;1005227.2676561609
3;production;cluster_laststate;xgb;2;100;0.06;0.8;7;0.9;1;mae;998002.447134079
3;production;cluster_laststate;xgb;2;500;0.02;0.5;3;0.6;1;mae;1034869.0578114409
3;production;cluster_laststate;xgb;2;500;0.02;0.5;3;0.9;1;mae;1017232.244613299
3;production;cluster_laststate;xgb;2;500;0.02;0.5;5;0.6;1;mae;1004615.4761210403
3;production;cluster_laststate;xgb;2;500;0.02;0.5;5;0.9;1;mae;981770.8655777326
3;production;cluster_laststate;xgb;2;500;0.02;0.5;7;0.6;1;mae;989888.0344884864
3;production;cluster_laststate;xgb;2;500;0.02;0.5;7;0.9;1;mae;981247.4140492618
3;production;cluster_laststate;xgb;2;500;0.02;0.8;3;0.6;1;mae;1038368.4558609915
3;production;cluster_laststate;xgb;2;500;0.02;0.8;3;0.9;1;mae;1020035.2843341567
3;production;cluster_laststate;xgb;2;500;0.02;0.8;5;0.6;1;mae;1016438.1012598325
3;production;cluster_laststate;xgb;2;500;0.02;0.8;5;0.9;1;mae;989133.1127951983
3;production;cluster_laststate;xgb;2;500;0.02;0.8;7;0.6;1;mae;993878.2181926013
3;production;cluster_laststate;xgb;2;500;0.02;0.8;7;0.9;1;mae;989760.243666
3;production;cluster_laststate;xgb;2;500;0.04;0.5;3;0.6;1;mae;1023654.5102499347
3;production;cluster_laststate;xgb;2;500;0.04;0.5;3;0.9;1;mae;1001178.4135981869
3;production;cluster_laststate;xgb;2;500;0.04;0.5;5;0.6;1;mae;1013490.01966837
3;production;cluster_laststate;xgb;2;500;0.04;0.5;5;0.9;1;mae;986115.8978923641
3;production;cluster_laststate;xgb;2;500;0.04;0.5;7;0.6;1;mae;990263.6732891204
3;production;cluster_laststate;xgb;2;500;0.04;0.5;7;0.9;1;mae;984668.9469055454
3;production;cluster_laststate;xgb;2;500;0.04;0.8;3;0.6;1;mae;1036626.131431806
3;production;cluster_laststate;xgb;2;500;0.04;0.8;3;0.9;1;mae;1005334.2773682756
3;production;cluster_laststate;xgb;2;500;0.04;0.8;5;0.6;1;mae;1011439.8971988207
3;production;cluster_laststate;xgb;2;500;0.04;0.8;5;0.9;1;mae;996250.2087435788
3;production;cluster_laststate;xgb;2;500;0.04;0.8;7;0.6;1;mae;995522.359820919
3;production;cluster_laststate;xgb;2;500;0.04;0.8;7;0.9;1;mae;992530.11462904
3;production;cluster_laststate;xgb;2;500;0.06;0.5;3;0.6;1;mae;1015704.7578871914
3;production;cluster_laststate;xgb;2;500;0.06;0.5;3;0.9;1;mae;1007482.5323542068
3;production;cluster_laststate;xgb;2;500;0.06;0.5;5;0.6;1;mae;1019807.8435302456
3;production;cluster_laststate;xgb;2;500;0.06;0.5;5;0.9;1;mae;990774.5787258758
3;production;cluster_laststate;xgb;2;500;0.06;0.5;7;0.6;1;mae;1005530.3445587856
3;production;cluster_laststate;xgb;2;500;0.06;0.5;7;0.9;1;mae;1008470.1015450812
3;production;cluster_laststate;xgb;2;500;0.06;0.8;3;0.6;1;mae;1038006.513154609
3;production;cluster_laststate;xgb;2;500;0.06;0.8;3;0.9;1;mae;1006133.4068124152
3;production;cluster_laststate;xgb;2;500;0.06;0.8;5;0.6;1;mae;1011315.5634375446
3;production;cluster_laststate;xgb;2;500;0.06;0.8;5;0.9;1;mae;992430.9415693588
3;production;cluster_laststate;xgb;2;500;0.06;0.8;7;0.6;1;mae;1001365.9098755998
3;production;cluster_laststate;xgb;2;500;0.06;0.8;7;0.9;1;mae;998262.7033992402
3;production;cluster_laststate;xgb;4;100;0.02;0.5;3;0.6;1;mae;1127731.4559342894
3;production;cluster_laststate;xgb;4;100;0.02;0.5;3;0.9;1;mae;1144395.8911690211
3;production;cluster_laststate;xgb;4;100;0.02;0.5;5;0.6;1;mae;1103908.7767373002
3;production;cluster_laststate;xgb;4;100;0.02;0.5;5;0.9;1;mae;1130622.3367178582
3;production;cluster_laststate;xgb;4;100;0.02;0.5;7;0.6;1;mae;1093151.4553010846
3;production;cluster_laststate;xgb;4;100;0.02;0.5;7;0.9;1;mae;1107548.3263190282
3;production;cluster_laststate;xgb;4;100;0.02;0.8;3;0.6;1;mae;1136382.7556899257
3;production;cluster_laststate;xgb;4;100;0.02;0.8;3;0.9;1;mae;1149311.9461775827
3;production;cluster_laststate;xgb;4;100;0.02;0.8;5;0.6;1;mae;1101776.90509507
3;production;cluster_laststate;xgb;4;100;0.02;0.8;5;0.9;1;mae;1129998.8816642587
3;production;cluster_laststate;xgb;4;100;0.02;0.8;7;0.6;1;mae;1083678.4578160674
3;production;cluster_laststate;xgb;4;100;0.02;0.8;7;0.9;1;mae;1115524.9078887522
3;production;cluster_laststate;xgb;4;100;0.04;0.5;3;0.6;1;mae;1108112.8187874572
3;production;cluster_laststate;xgb;4;100;0.04;0.5;3;0.9;1;mae;1120831.2705479453
3;production;cluster_laststate;xgb;4;100;0.04;0.5;5;0.6;1;mae;1088564.5587442475
3;production;cluster_laststate;xgb;4;100;0.04;0.5;5;0.9;1;mae;1094084.1278842594
3;production;cluster_laststate;xgb;4;100;0.04;0.5;7;0.6;1;mae;1079617.1689497717
3;production;cluster_laststate;xgb;4;100;0.04;0.5;7;0.9;1;mae;1081224.7873981076
3;production;cluster_laststate;xgb;4;100;0.04;0.8;3;0.6;1;mae;1114307.697617901
3;production;cluster_laststate;xgb;4;100;0.04;0.8;3;0.9;1;mae;1114279.3602757563
3;production;cluster_laststate;xgb;4;100;0.04;0.8;5;0.6;1;mae;1083311.638337436
3;production;cluster_laststate;xgb;4;100;0.04;0.8;5;0.9;1;mae;1096800.4372324487
3;production;cluster_laststate;xgb;4;100;0.04;0.8;7;0.6;1;mae;1061532.6202977847
3;production;cluster_laststate;xgb;4;100;0.04;0.8;7;0.9;1;mae;1093104.9942587935
3;production;cluster_laststate;xgb;4;100;0.06;0.5;3;0.6;1;mae;1098882.7675268443
3;production;cluster_laststate;xgb;4;100;0.06;0.5;3;0.9;1;mae;1100086.8695876587
3;production;cluster_laststate;xgb;4;100;0.06;0.5;5;0.6;1;mae;1098852.096479024
3;production;cluster_laststate;xgb;4;100;0.06;0.5;5;0.9;1;mae;1087873.3162769335
3;production;cluster_laststate;xgb;4;100;0.06;0.5;7;0.6;1;mae;1070636.1556669609
3;production;cluster_laststate;xgb;4;100;0.06;0.5;7;0.9;1;mae;1089029.6321659174
3;production;cluster_laststate;xgb;4;100;0.06;0.8;3;0.6;1;mae;1097115.371391401
3;production;cluster_laststate;xgb;4;100;0.06;0.8;3;0.9;1;mae;1103835.0559210232
3;production;cluster_laststate;xgb;4;100;0.06;0.8;5;0.6;1;mae;1089890.0504958618
3;production;cluster_laststate;xgb;4;100;0.06;0.8;5;0.9;1;mae;1102475.533039807
3;production;cluster_laststate;xgb;4;100;0.06;0.8;7;0.6;1;mae;1073060.1665730237
3;production;cluster_laststate;xgb;4;100;0.06;0.8;7;0.9;1;mae;1103669.5938146582
3;production;cluster_laststate;xgb;4;500;0.02;0.5;3;0.6;1;mae;1095505.7022599173
3;production;cluster_laststate;xgb;4;500;0.02;0.5;3;0.9;1;mae;1090275.3968144944
3;production;cluster_laststate;xgb;4;500;0.02;0.5;5;0.6;1;mae;1080009.1269152218
3;production;cluster_laststate;xgb;4;500;0.02;0.5;5;0.9;1;mae;1090021.625039018
3;production;cluster_laststate;xgb;4;500;0.02;0.5;7;0.6;1;mae;1073207.4542175015
3;production;cluster_laststate;xgb;4;500;0.02;0.5;7;0.9;1;mae;1084995.066689966
3;production;cluster_laststate;xgb;4;500;0.02;0.8;3;0.6;1;mae;1097695.917671099
3;production;cluster_laststate;xgb;4;500;0.02;0.8;3;0.9;1;mae;1094917.3393387469
3;production;cluster_laststate;xgb;4;500;0.02;0.8;5;0.6;1;mae;1072138.5965626338
3;production;cluster_laststate;xgb;4;500;0.02;0.8;5;0.9;1;mae;1090964.6850641677
3;production;cluster_laststate;xgb;4;500;0.02;0.8;7;0.6;1;mae;1071411.3365558293
3;production;cluster_laststate;xgb;4;500;0.02;0.8;7;0.9;1;mae;1087108.1533091646
3;production;cluster_laststate;xgb;4;500;0.04;0.5;3;0.6;1;mae;1083316.4804413677
3;production;cluster_laststate;xgb;4;500;0.04;0.5;3;0.9;1;mae;1085431.1224760988
3;production;cluster_laststate;xgb;4;500;0.04;0.5;5;0.6;1;mae;1089085.8809987246
3;production;cluster_laststate;xgb;4;500;0.04;0.5;5;0.9;1;mae;1078047.208715709
3;production;cluster_laststate;xgb;4;500;0.04;0.5;7;0.6;1;mae;1075808.2343571633
3;production;cluster_laststate;xgb;4;500;0.04;0.5;7;0.9;1;mae;1078941.7827839612
3;production;cluster_laststate;xgb;4;500;0.04;0.8;3;0.6;1;mae;1099527.6493850779
3;production;cluster_laststate;xgb;4;500;0.04;0.8;3;0.9;1;mae;1083494.194865745
3;production;cluster_laststate;xgb;4;500;0.04;0.8;5;0.6;1;mae;1073807.1655952071
3;production;cluster_laststate;xgb;4;500;0.04;0.8;5;0.9;1;mae;1080899.620186305
3;production;cluster_laststate;xgb;4;500;0.04;0.8;7;0.6;1;mae;1058856.0507522654
3;production;cluster_laststate;xgb;4;500;0.04;0.8;7;0.9;1;mae;1086497.4242294522
3;production;cluster_laststate;xgb;4;500;0.06;0.5;3;0.6;1;mae;1079004.6486724436
3;production;cluster_laststate;xgb;4;500;0.06;0.5;3;0.9;1;mae;1084781.7401329284
3;production;cluster_laststate;xgb;4;500;0.06;0.5;5;0.6;1;mae;1095256.7341262607
3;production;cluster_laststate;xgb;4;500;0.06;0.5;5;0.9;1;mae;1074727.4677556008
3;production;cluster_laststate;xgb;4;500;0.06;0.5;7;0.6;1;mae;1065787.703196347
3;production;cluster_laststate;xgb;4;500;0.06;0.5;7;0.9;1;mae;1089645.4259328623
3;production;cluster_laststate;xgb;4;500;0.06;0.8;3;0.6;1;mae;1084028.5076073774
3;production;cluster_laststate;xgb;4;500;0.06;0.8;3;0.9;1;mae;1080737.7451785014
3;production;cluster_laststate;xgb;4;500;0.06;0.8;5;0.6;1;mae;1085339.2125818261
3;production;cluster_laststate;xgb;4;500;0.06;0.8;5;0.9;1;mae;1094708.996911175
3;production;cluster_laststate;xgb;4;500;0.06;0.8;7;0.6;1;mae;1072339.9897527825
3;production;cluster_laststate;xgb;4;500;0.06;0.8;7;0.9;1;mae;1103015.7070936786
3;production;cluster_laststate;xgb;6;100;0.02;0.5;3;0.6;1;mae;1130628.4645583618
3;production;cluster_laststate;xgb;6;100;0.02;0.5;3;0.9;1;mae;1126351.7632883848
3;production;cluster_laststate;xgb;6;100;0.02;0.5;5;0.6;1;mae;1116467.288875214
3;production;cluster_laststate;xgb;6;100;0.02;0.5;5;0.9;1;mae;1134759.5781116225
3;production;cluster_laststate;xgb;6;100;0.02;0.5;7;0.6;1;mae;1099917.7399105264
3;production;cluster_laststate;xgb;6;100;0.02;0.5;7;0.9;1;mae;1117444.9241135132
3;production;cluster_laststate;xgb;6;100;0.02;0.8;3;0.6;1;mae;1133958.1059860159
3;production;cluster_laststate;xgb;6;100;0.02;0.8;3;0.9;1;mae;1149772.8150774115
