part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;production_feature;single_index;xgb;1;100;0.04;0.8;7;0.6;1;mae;1131577.1455481844
2;production_feature;single_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;1025725.0944701467
2;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;1095837.8447800279
2;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;994976.9394203911
2;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;1081625.482472067
2;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;948534.8720757682
2;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;1089434.4705831006
2;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;970430.9360902584
2;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;1057667.828971718
2;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;990059.9671798621
2;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;1064838.3377444134
2;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;975382.2909916202
2;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;1107460.3808833798
2;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;1004037.4147870112
2;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;1045280.6818435754
2;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;942701.1224860335
2;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;1042796.0642807262
2;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;952503.3553742308
2;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;1076984.3085370113
2;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;970599.3732934707
2;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;1036839.1098245461
2;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;958885.1901361732
2;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;1057126.917527933
2;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;971243.3860815293
2;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;1077631.0505586592
2;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;1002073.0041070181
2;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;1031899.7165235466
2;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;918593.4927548883
2;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;1070327.5787622207
2;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;896408.298520426
2;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;1069966.2227217178
2;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;943556.6705918296
2;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;1042816.6591074001
2;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;958073.7756464953
2;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;1053228.797607149
2;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;988145.8818086592
2;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;1113151.5310055865
2;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;1012552.551438111
2;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;1037076.2281858305
2;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;946875.1331005587
2;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;1053876.945174472
2;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;933904.3616309139
2;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;1069118.6015995985
2;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;959044.0191428072
2;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;1026932.1748374214
2;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;944458.5488630412
2;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;1049621.92133489
2;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;970056.4334838185
2;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;1088264.3127967878
2;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;1001146.8471194134
3;production_feature;single_index;xgb;1;100;0.02;0.5;3;0.6;1;mae;1196218.8227329107
3;production_feature;single_index;xgb;1;100;0.02;0.5;3;0.9;1;mae;1158258.259991731
3;production_feature;single_index;xgb;1;100;0.02;0.5;5;0.6;1;mae;1211764.6862251929
3;production_feature;single_index;xgb;1;100;0.02;0.5;5;0.9;1;mae;1169035.4648222162
3;production_feature;single_index;xgb;1;100;0.02;0.5;7;0.6;1;mae;1219653.134164829
3;production_feature;single_index;xgb;1;100;0.02;0.5;7;0.9;1;mae;1187899.2665897189
3;production_feature;single_index;xgb;1;100;0.02;0.8;3;0.6;1;mae;1193029.8127411797
3;production_feature;single_index;xgb;1;100;0.02;0.8;3;0.9;1;mae;1151013.448180816
3;production_feature;single_index;xgb;1;100;0.02;0.8;5;0.6;1;mae;1212523.5464787763
3;production_feature;single_index;xgb;1;100;0.02;0.8;5;0.9;1;mae;1182644.5793136714
3;production_feature;single_index;xgb;1;100;0.02;0.8;7;0.6;1;mae;1212421.1898084343
3;production_feature;single_index;xgb;1;100;0.02;0.8;7;0.9;1;mae;1207066.4402218855
3;production_feature;single_index;xgb;1;100;0.04;0.5;3;0.6;1;mae;1178696.4406353363
3;production_feature;single_index;xgb;1;100;0.04;0.5;3;0.9;1;mae;1142458.4676819185
3;production_feature;single_index;xgb;1;100;0.04;0.5;5;0.6;1;mae;1185125.8207690187
3;production_feature;single_index;xgb;1;100;0.04;0.5;5;0.9;1;mae;1150426.8757235392
3;production_feature;single_index;xgb;1;100;0.04;0.5;7;0.6;1;mae;1190602.7197836274
3;production_feature;single_index;xgb;1;100;0.04;0.5;7;0.9;1;mae;1161476.837720507
3;production_feature;single_index;xgb;1;100;0.04;0.8;3;0.6;1;mae;1180829.2978224917
3;production_feature;single_index;xgb;1;100;0.04;0.8;3;0.9;1;mae;1140960.1573180815
3;production_feature;single_index;xgb;1;100;0.04;0.8;5;0.6;1;mae;1203295.3417171997
3;production_feature;single_index;xgb;1;100;0.04;0.8;5;0.9;1;mae;1174843.466510474
3;production_feature;single_index;xgb;1;100;0.04;0.8;7;0.6;1;mae;1181919.2843853363
3;production_feature;single_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;1186578.651598677
3;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;1170594.1259625654
3;production_feature;single_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;1182661.678920893
3;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;1195266.7958413726
3;production_feature;single_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;1142048.092397671
3;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;1180856.0967647464
3;production_feature;single_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;1167817.372071389
3;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;1180852.8465321802
3;production_feature;single_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;1171620.76373863
3;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;1191532.7329106946
3;production_feature;single_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;1171028.1843818908
3;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;1198499.071234151
3;production_feature;single_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;1202354.2299131753
3;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;1174688.6823017157
3;production_feature;single_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;1149941.4313111564
3;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;1185942.4310656697
3;production_feature;single_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;1144524.1210420686
3;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;1188352.3248453867
3;production_feature;single_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;1162002.1190286486
3;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;1196976.4456365854
3;production_feature;single_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;1157889.4540531111
3;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;1196345.877239526
3;production_feature;single_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;1147689.8027537556
3;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;1195556.8460584343
3;production_feature;single_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;1183126.2813533628
3;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;1161725.4362914097
3;production_feature;single_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;1122319.257756512
3;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;1171000.4721781975
3;production_feature;single_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;1147239.2265775737
3;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;1183709.504849435
3;production_feature;single_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;1167039.9307512748
3;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;1173089.9982719715
3;production_feature;single_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;1154380.932594846
3;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;1189783.5066970438
3;production_feature;single_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;1151285.490107325
3;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;1172104.7692147016
3;production_feature;single_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;1189807.964624104
3;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;1163243.7004375688
3;production_feature;single_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;1185910.77897925
3;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;1180937.582938904
3;production_feature;single_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;1140139.3548765676
3;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;1176266.9447741525
3;production_feature;single_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;1161720.2107932228
3;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;1181770.9878126185
3;production_feature;single_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;1172729.7824645122
3;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;1180493.3319235805
3;production_feature;single_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;1158296.623880237
3;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;1196438.356291345
3;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;1201851.409213065
