part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;2;mae;445937.53597720055
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;3;mae;328007.7689647799
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;4;mae;157352.60590314583
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;5;mae;74140.71817712852
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;6;mae;128967.23678108896
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;641186.6392900739
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;2;mae;443552.7350406931
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;3;mae;327838.52604890266
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;4;mae;156873.80768606084
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;5;mae;74429.98163154333
1;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;6;mae;131126.10580884572
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;639044.1610239955
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;2;mae;443921.9167904946
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;3;mae;333824.21099778166
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;4;mae;170566.76345089907
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;5;mae;81203.36176425133
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;6;mae;143030.9773068137
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;641921.1867626953
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;2;mae;442309.7090488884
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;3;mae;332595.21377960185
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;4;mae;171486.1892649803
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;5;mae;81900.7930292323
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;6;mae;143939.1340740007
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;663561.8911479841
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;2;mae;456567.20946999773
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;3;mae;340630.56321566715
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;4;mae;166751.23296495868
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;5;mae;78230.41916574257
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;6;mae;137937.71408777282
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;663823.5256424386
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;2;mae;458957.5739076147
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;3;mae;341861.8999897743
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;4;mae;169628.7297732675
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;5;mae;77998.63438988596
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;6;mae;138806.77221916092
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;686536.0339864676
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;2;mae;469123.05901840405
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;3;mae;342287.8324413424
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;4;mae;163802.04455199538
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;5;mae;74307.95731292773
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;6;mae;134619.9359786958
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;691052.5433007813
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;2;mae;468536.85954656306
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;3;mae;338706.0693846947
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;4;mae;164266.8305861174
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;5;mae;75639.67364093964
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;6;mae;132792.2747999066
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;635824.5403274972
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;2;mae;437033.07064694166
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;3;mae;328605.5890324301
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;4;mae;165574.10820722015
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;5;mae;81479.25568190173
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;6;mae;138203.80345033816
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;638467.8469289943
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;2;mae;441815.294760946
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;3;mae;331695.88008706085
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;4;mae;165673.25308037017
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;5;mae;81077.56062062927
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;6;mae;138118.51186909474
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;648581.8702971541
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;2;mae;450499.2074029109
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;3;mae;334655.5977545623
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;4;mae;161750.5585190756
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;5;mae;77150.3976065767
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;6;mae;132246.5082093494
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;646863.0787199402
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;2;mae;449933.6704429446
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;3;mae;335375.93494494515
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;4;mae;161218.74883000526
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;5;mae;76577.84733443859
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;6;mae;135169.7507870897
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;666685.0652811977
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;2;mae;460373.8306488203
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;3;mae;335851.0310858212
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;4;mae;158640.9280735727
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;5;mae;72346.2432563279
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;6;mae;130063.68242863422
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;669702.8124062021
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;2;mae;460356.2236062273
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;3;mae;333192.7568608037
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;4;mae;159748.75897142309
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;5;mae;73804.29511749918
1;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;6;mae;131607.16888635035
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;649471.9083523996
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;2;mae;449051.0734375
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;3;mae;343389.38659517263
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;4;mae;172722.6888346023
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;5;mae;81537.82498621596
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;6;mae;142443.24974890606
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;652322.3973939732
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;2;mae;450198.97010265425
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;3;mae;341060.8886029722
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;4;mae;171769.8227210073
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;5;mae;82022.79522843983
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;6;mae;146981.70020512684
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;679940.5369411795
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;2;mae;471426.1362629027
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;3;mae;348186.3590466424
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;4;mae;168570.78787556486
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;5;mae;76872.81556597137
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;6;mae;139457.731339533
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;686601.0338448661
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;2;mae;471265.7953022204
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;3;mae;352288.23865127284
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;4;mae;170762.2375061667
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;5;mae;77838.64827441478
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;6;mae;135862.37957786955
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;707691.1901897321
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;2;mae;486337.29846089496
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;3;mae;343094.08286739176
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;4;mae;167871.5766978038
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;5;mae;75501.20825133116
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;6;mae;135111.80745531135
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;711547.1448074777
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;2;mae;482775.67482631013
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;3;mae;349632.53821789223
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;4;mae;167510.38867355522
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;5;mae;74972.17432313207
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;6;mae;132611.1954636641
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;643401.056344866
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;2;mae;444949.0490135124
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;3;mae;336122.91705317836
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;4;mae;165248.97684123882
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;5;mae;80357.4545437806
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;6;mae;138990.09250040905
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;647260.1342265974
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;2;mae;444526.51016617514
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;3;mae;334536.1568094224
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;4;mae;166389.68553291413
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;5;mae;79264.49248766554
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;6;mae;139378.3724270785
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;662628.3277403042
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;2;mae;459582.4266084924
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;3;mae;341243.77516580996
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;4;mae;164946.773606701
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;5;mae;75334.54539422195
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;6;mae;134305.87015150188
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;669046.3940475028
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;2;mae;461776.83258883
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;3;mae;340117.58754028234
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;4;mae;165304.24427736722
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;5;mae;76460.38706658629
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;6;mae;134810.3601012342
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;683280.3879471261
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;2;mae;469349.8571707336
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;3;mae;340629.4876837526
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;4;mae;160156.25377310804
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;5;mae;71868.63448915274
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;6;mae;128356.85231941966
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;690575.3869660295
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;2;mae;470178.52263958997
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;3;mae;339799.90447293286
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;4;mae;160417.3575451614
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;5;mae;73438.35897940732
1;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;6;mae;134328.1705438229
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;1;mae;595237.3959375
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;2;mae;434305.5346946151
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;3;mae;337982.44640274765
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;4;mae;169995.60949192767
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;5;mae;78431.57843166176
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;6;mae;120691.48504448785
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;1;mae;596804.9791629465
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;2;mae;438887.50505963137
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;3;mae;340886.31664633047
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;4;mae;171696.49583102364
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;5;mae;79392.13688297805
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;6;mae;125263.18286024306
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;1;mae;590641.1641741071
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;2;mae;434650.5270261113
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;3;mae;332901.18111668475
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;4;mae;160404.98571768322
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;5;mae;72641.6432509977
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;6;mae;117004.25981268988
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;1;mae;593195.7441796875
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;2;mae;436484.6952475605
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;3;mae;336365.5853189398
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;4;mae;161221.08499197385
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;5;mae;71685.38465373639
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;6;mae;114212.4118029107
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;1;mae;588683.488719308
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;2;mae;435400.7691260842
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;3;mae;328841.6197733076
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;4;mae;156312.21730056166
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;5;mae;70669.95704027792
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;6;mae;113116.09202437507
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;1;mae;593989.7567271205
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;2;mae;435494.85596991325
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;3;mae;332849.74205192516
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;4;mae;157462.55179462305
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;5;mae;69866.58195261186
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;6;mae;110752.31481124878
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;1;mae;597933.1827790178
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;2;mae;435003.8695337911
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;3;mae;337450.0028922632
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;4;mae;168527.65600531804
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;5;mae;76265.76468982473
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;6;mae;118843.99761935764
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;1;mae;600291.9320089286
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;2;mae;439510.1004246476
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;3;mae;336899.1643844902
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;4;mae;170241.0697545674
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;5;mae;77205.3693011106
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;6;mae;120417.13448045519
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;1;mae;592403.0727901786
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;2;mae;439271.8350085833
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;3;mae;333975.1892398771
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;4;mae;160084.32160565135
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;5;mae;71210.90364972055
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;6;mae;113963.7891244846
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;1;mae;593645.6802734375
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;2;mae;442694.4431920853
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;3;mae;335584.3052580441
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;4;mae;161012.6605424
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;5;mae;70417.26539307287
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;6;mae;118896.09604478625
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;1;mae;589903.7003320312
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;2;mae;437473.10218648356
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;3;mae;332079.2586372469
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;4;mae;157603.24607440128
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;5;mae;69502.75573223052
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;6;mae;112841.11556783783
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;1;mae;591285.2391796875
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;2;mae;440523.7347194615
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;3;mae;336892.5538571041
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;4;mae;158582.88741119768
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;5;mae;69121.59921735161
2;bpic2020;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;6;mae;118069.82958317226
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;1;mae;630924.0365959822
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;2;mae;461110.8994850018
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;3;mae;355691.65687138465
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;4;mae;175576.28301113268
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;5;mae;84740.2846230592
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;6;mae;129108.6180718316
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;1;mae;632282.1656584821
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;2;mae;465700.62880601734
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;3;mae;360875.463733731
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;4;mae;176109.26731539864
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;5;mae;86212.49210428525
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;6;mae;134196.12538845485
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;1;mae;627346.9317599052
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;2;mae;465021.2797309812
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;3;mae;354676.7504434427
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;4;mae;166357.62479645925
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;5;mae;76936.59236545408
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;6;mae;124568.88725185818
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;1;mae;629909.1266033064
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;2;mae;466153.20998599567
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;3;mae;356246.9708231652
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;4;mae;167928.61573817444
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;5;mae;77342.32099731556
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;6;mae;121456.53845918443
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;1;mae;631715.0102411761
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;2;mae;465903.10347962595
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;3;mae;349658.98165644205
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;4;mae;161460.46491592756
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;5;mae;74975.08261121469
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;6;mae;121677.21275575426
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;1;mae;638214.9434123884
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;2;mae;465093.59528031264
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;3;mae;354856.39153306896
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;4;mae;160846.17495229063
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;5;mae;73147.8032006968
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;6;mae;120813.60100023057
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;1;mae;633089.4074441964
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;2;mae;459582.99905131914
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;3;mae;354411.0436437997
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;4;mae;172922.64401878926
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;5;mae;85873.92321744323
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;6;mae;124926.52426215277
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;1;mae;632933.3706696428
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;2;mae;461623.06936664257
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;3;mae;353877.3589682755
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;4;mae;174514.4025573956
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;5;mae;85044.3247774776
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;6;mae;127840.58776150174
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;1;mae;630856.7258565848
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;2;mae;467942.80201933504
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;3;mae;356148.49446402746
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;4;mae;164238.112480079
