part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;2;mae;435065.93314995465
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;3;mae;322361.2105050679
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;4;mae;151117.64950850446
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;5;mae;69125.26925695116
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;6;mae;132671.63497967788
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;1;mae;643190.887757394
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;2;mae;439510.961374206
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;3;mae;319238.1763303448
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;4;mae;149291.78495356318
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;5;mae;67811.02026884106
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;6;mae;133092.00880570032
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;1;mae;641502.6333496093
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;2;mae;440812.9982989026
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;3;mae;321121.97466451494
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;4;mae;149242.5048636036
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;5;mae;67603.8207551431
1;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;6;mae;132433.08669040125
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;1;mae;640673.8850027901
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;2;mae;439646.4889802632
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;3;mae;328694.078427472
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;4;mae;156119.67905532115
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;5;mae;75068.32260155678
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;6;mae;138248.6077329967
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;1;mae;645336.0076667132
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;2;mae;442278.43324282556
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;3;mae;330102.7013906619
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;4;mae;157335.39074460993
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;5;mae;75036.24663181581
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;6;mae;135908.30214014187
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;1;mae;660844.7270103237
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;2;mae;449127.739762931
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;3;mae;334660.84832865617
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;4;mae;155031.12272091024
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;5;mae;71708.73777129684
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;6;mae;141122.87554879705
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;1;mae;665834.6013476562
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;2;mae;453316.1871343651
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;3;mae;337610.0865381888
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;4;mae;155118.25353062648
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;5;mae;71407.86652924358
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;6;mae;138257.4341510719
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;1;mae;687423.7012137277
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;2;mae;461750.3231815733
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;3;mae;337159.6461888177
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;4;mae;156595.9867344072
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;5;mae;68937.28720569955
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;6;mae;141595.5378629025
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;1;mae;695047.3517135184
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;2;mae;463803.6040381125
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;3;mae;336808.4036025724
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;4;mae;154418.87660176656
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;5;mae;69256.51312752478
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;6;mae;138352.2878285641
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;1;mae;638688.9133330645
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;2;mae;432304.10269680124
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;3;mae;323017.121753302
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;4;mae;154463.0793947299
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;5;mae;73374.2439998751
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;6;mae;134394.5229090301
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;1;mae;638147.6433642578
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;2;mae;437718.45679871825
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;3;mae;323481.9111824562
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;4;mae;154816.9687073414
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;5;mae;72984.64137260464
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;6;mae;135002.06659573122
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;1;mae;645263.0430814035
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;2;mae;444018.9694343027
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;3;mae;325604.8418798509
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;4;mae;151813.87692186254
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;5;mae;68637.24321181532
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;6;mae;132240.08605961507
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;1;mae;653234.1062084961
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;2;mae;445991.62744548265
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;3;mae;327076.26811995055
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;4;mae;152932.40982796595
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;5;mae;69018.43779269315
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;6;mae;132849.89514336115
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;1;mae;665901.8665283204
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;2;mae;452371.17878183135
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;3;mae;328442.387352505
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;4;mae;151362.3751365927
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;5;mae;67462.54142159785
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;6;mae;132498.7134852566
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;1;mae;668981.6732529994
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;2;mae;456475.32610594376
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;3;mae;327145.239447345
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;4;mae;153341.53100054504
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;5;mae;67502.35579396159
1;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;6;mae;132733.73233205723
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;1;mae;654018.6622453962
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;2;mae;446438.46641263046
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;3;mae;336602.51068562915
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;4;mae;157289.57635413966
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;5;mae;75622.47505527994
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;6;mae;139100.00533817633
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;1;mae;657342.5331801061
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;2;mae;451285.96400543046
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;3;mae;338976.85944361467
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;4;mae;158488.8436371081
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;5;mae;74927.5444390601
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;6;mae;137378.749025712
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;1;mae;684879.6569475447
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;2;mae;458521.8114337568
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;3;mae;346913.10137172637
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;4;mae;158343.97358782616
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;5;mae;71328.96201332497
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;6;mae;138850.34836496657
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;1;mae;686501.3738497489
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;2;mae;467238.8064208541
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;3;mae;345351.22437019873
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;4;mae;159580.15809104286
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;5;mae;71207.13218360016
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;6;mae;138392.71805277004
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;1;mae;713567.735007673
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;2;mae;471702.7911492599
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;3;mae;347749.54454431694
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;4;mae;156233.99324850217
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;5;mae;69516.41517895719
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;6;mae;143652.76242163987
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;1;mae;717059.6414355469
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;2;mae;480052.5722904378
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;3;mae;349006.13558882393
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;4;mae;159512.37510954274
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;5;mae;69883.63566740991
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;6;mae;138384.5971366654
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;1;mae;640159.8453901019
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;2;mae;437399.869830422
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;3;mae;329561.7681348436
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;4;mae;154917.26820091665
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;5;mae;72766.52631471468
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;6;mae;135443.01318631598
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;1;mae;645731.8231047712
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;2;mae;441210.36670400406
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;3;mae;331335.9499985107
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;4;mae;156904.97915015137
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;5;mae;71672.72885997054
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;6;mae;135358.72900942233
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;1;mae;664408.3438364955
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;2;mae;454001.82322765427
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;3;mae;331346.46758053626
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;4;mae;155736.37753250755
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;5;mae;69731.85818418213
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;6;mae;131719.34815323522
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;1;mae;664683.6430618722
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;2;mae;458598.68328199437
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;3;mae;336153.81098626606
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;4;mae;156545.12174664447
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;5;mae;69069.37681534584
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;6;mae;133426.59136854092
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;1;mae;687402.729561506
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;2;mae;463677.7398990472
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;3;mae;335663.19319049775
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;4;mae;154027.72003553747
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;5;mae;68216.12470609165
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;6;mae;134387.5306434721
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;1;mae;685937.3313598633
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;2;mae;470811.9771889356
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;3;mae;328729.7726091594
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;4;mae;153901.45888338005
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;5;mae;68445.53699775925
1;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;6;mae;134441.53691297182
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;1;mae;594646.2325334821
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;2;mae;436692.44798066496
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;3;mae;332370.86393935286
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;4;mae;169553.89605275315
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;5;mae;77153.8402260315
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;6;mae;116117.14320529514
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;1;mae;596284.064375
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;2;mae;440052.4087911095
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;3;mae;335338.75064398046
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;4;mae;167047.63234912002
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;5;mae;77493.31283814248
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;6;mae;121429.67722547743
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;1;mae;590240.9241155133
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;2;mae;433074.87452565954
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;3;mae;323088.68775985175
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;4;mae;152553.93845671366
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;5;mae;71547.97454734618
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;6;mae;111545.56971672058
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;1;mae;593830.6517020089
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;2;mae;436198.9881301952
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;3;mae;324544.5179071764
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;4;mae;152580.38965348992
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;5;mae;70420.17714025913
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;6;mae;115122.25031756931
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;1;mae;589734.8993178013
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;2;mae;433818.4008289664
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;3;mae;318540.94264407654
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;4;mae;148521.23022456426
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;5;mae;71580.893232257
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;6;mae;110762.57508603414
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;1;mae;594462.432234933
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;2;mae;434544.7898107156
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;3;mae;321213.0360064172
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;4;mae;147248.09603640492
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;5;mae;70200.73051274628
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;6;mae;113896.5083879598
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;1;mae;597720.9581696428
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;2;mae;435326.51138417056
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;3;mae;331482.4310037057
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;4;mae;166883.6361990715
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;5;mae;75357.58933785716
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;6;mae;115138.5784375
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;1;mae;600236.7827455357
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;2;mae;438521.93458619446
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;3;mae;335228.65507501806
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;4;mae;164930.05164593726
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;5;mae;72437.45570994068
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;6;mae;117469.28854275173
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;1;mae;591161.0979185267
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;2;mae;434680.74997741234
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;3;mae;321387.9084304953
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;4;mae;151664.18155798168
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;5;mae;71689.77611538308
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;6;mae;111091.5372507053
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;1;mae;592335.2640680803
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;2;mae;440402.4702633719
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;3;mae;325455.0025985177
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;4;mae;150716.8083369783
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;5;mae;69888.7974246019
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;6;mae;112128.35268500434
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;1;mae;588746.5451311384
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;2;mae;434107.43701436574
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;3;mae;318078.8157199024
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;4;mae;148025.62625234848
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;5;mae;71228.34854648648
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;6;mae;109745.3541937934
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;1;mae;591973.004874442
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;2;mae;440454.95713995304
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;3;mae;320178.55367633764
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;4;mae;147529.53211650677
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;5;mae;69858.27555441276
2;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;6;mae;113109.12810279847
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;1;mae;630663.0820368304
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;2;mae;463557.69414076617
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;3;mae;345129.3948786605
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;4;mae;169323.34493948633
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;5;mae;84030.70103758665
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;6;mae;122321.76185112847
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;1;mae;631362.3241517857
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;2;mae;466535.44660281896
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;3;mae;345486.2122763015
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;4;mae;169820.196464454
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;5;mae;85444.83218579167
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;6;mae;126480.97326822917
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;1;mae;628401.7898751395
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;2;mae;463944.1305509125
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;3;mae;339175.1758306783
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;4;mae;155613.2185803827
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;5;mae;75279.40940830791
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;6;mae;119184.80873530918
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;1;mae;634430.2226646205
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;2;mae;467148.5823997109
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;3;mae;338477.3634464818
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;4;mae;155669.0143286909
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;5;mae;75078.32254168663
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;6;mae;125774.55199354384
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;1;mae;628367.9705301339
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;2;mae;462937.2119962956
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;3;mae;338324.4568347724
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;4;mae;150175.74975658115
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;5;mae;71530.1467325264
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;6;mae;120316.3563901435
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;1;mae;639671.0711642021
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;2;mae;468600.13795965846
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;3;mae;339169.0521660375
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;4;mae;148917.17241488822
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;5;mae;72730.4976685561
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;6;mae;122398.82893412272
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;1;mae;631392.7463950893
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;2;mae;459882.8622379834
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;3;mae;344275.4078204085
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;4;mae;167666.75543352735
