part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;production_feature;state_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;1023652.3462175138
2;production_feature;state_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;1025864.7445101661
2;production_feature;state_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;1024882.3530092604
2;production_feature;state_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;1020962.4632748964
2;production_feature;state_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;1021703.2715898624
2;production_feature;state_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;998225.6609537875
2;production_feature;state_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;1025135.9666183955
2;production_feature;state_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;1022942.8379677429
2;production_feature;state_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;1031995.1363206803
2;production_feature;state_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;1025157.7413093324
3;production_feature;state_agg;xgb;1;100;0.02;0.5;3;0.6;1;mae;1064779.5465912719
3;production_feature;state_agg;xgb;1;100;0.02;0.5;3;0.9;1;mae;1073681.4258217416
3;production_feature;state_agg;xgb;1;100;0.02;0.5;5;0.6;1;mae;1052122.0213578444
3;production_feature;state_agg;xgb;1;100;0.02;0.5;5;0.9;1;mae;1062880.4811798881
3;production_feature;state_agg;xgb;1;100;0.02;0.5;7;0.6;1;mae;1055538.6824540491
3;production_feature;state_agg;xgb;1;100;0.02;0.5;7;0.9;1;mae;1065868.4380215053
3;production_feature;state_agg;xgb;1;100;0.02;0.8;3;0.6;1;mae;1066944.9220951651
3;production_feature;state_agg;xgb;1;100;0.02;0.8;3;0.9;1;mae;1094262.8989241472
3;production_feature;state_agg;xgb;1;100;0.02;0.8;5;0.6;1;mae;1077708.8700240343
3;production_feature;state_agg;xgb;1;100;0.02;0.8;5;0.9;1;mae;1093381.6015141644
3;production_feature;state_agg;xgb;1;100;0.02;0.8;7;0.6;1;mae;1081658.3481310536
3;production_feature;state_agg;xgb;1;100;0.02;0.8;7;0.9;1;mae;1097853.3193367259
3;production_feature;state_agg;xgb;1;100;0.04;0.5;3;0.6;1;mae;1006539.8143096364
3;production_feature;state_agg;xgb;1;100;0.04;0.5;3;0.9;1;mae;1041815.0126870164
3;production_feature;state_agg;xgb;1;100;0.04;0.5;5;0.6;1;mae;995380.8022462092
3;production_feature;state_agg;xgb;1;100;0.04;0.5;5;0.9;1;mae;1026764.8597760499
3;production_feature;state_agg;xgb;1;100;0.04;0.5;7;0.6;1;mae;1003385.5327118638
3;production_feature;state_agg;xgb;1;100;0.04;0.5;7;0.9;1;mae;1031775.2846964821
3;production_feature;state_agg;xgb;1;100;0.04;0.8;3;0.6;1;mae;1027197.5437245709
3;production_feature;state_agg;xgb;1;100;0.04;0.8;3;0.9;1;mae;1080417.866590319
3;production_feature;state_agg;xgb;1;100;0.04;0.8;5;0.6;1;mae;1024953.6008125627
3;production_feature;state_agg;xgb;1;100;0.04;0.8;5;0.9;1;mae;1084582.7531501218
3;production_feature;state_agg;xgb;1;100;0.04;0.8;7;0.6;1;mae;1031614.599693069
3;production_feature;state_agg;xgb;1;100;0.04;0.8;7;0.9;1;mae;1087266.7586867574
3;production_feature;state_agg;xgb;1;100;0.06;0.5;3;0.6;1;mae;995754.5465226325
3;production_feature;state_agg;xgb;1;100;0.06;0.5;3;0.9;1;mae;1026386.0471589593
3;production_feature;state_agg;xgb;1;100;0.06;0.5;5;0.6;1;mae;991373.2896385129
3;production_feature;state_agg;xgb;1;100;0.06;0.5;5;0.9;1;mae;1035117.2335970687
3;production_feature;state_agg;xgb;1;100;0.06;0.5;7;0.6;1;mae;994695.7651986097
3;production_feature;state_agg;xgb;1;100;0.06;0.5;7;0.9;1;mae;1042741.0535008283
3;production_feature;state_agg;xgb;1;100;0.06;0.8;3;0.6;1;mae;1020271.5442054499
3;production_feature;state_agg;xgb;1;100;0.06;0.8;3;0.9;1;mae;1083938.9710249032
3;production_feature;state_agg;xgb;1;100;0.06;0.8;5;0.6;1;mae;1020280.1997957049
3;production_feature;state_agg;xgb;1;100;0.06;0.8;5;0.9;1;mae;1088565.2412787501
3;production_feature;state_agg;xgb;1;100;0.06;0.8;7;0.6;1;mae;1023567.5523510525
3;production_feature;state_agg;xgb;1;100;0.06;0.8;7;0.9;1;mae;1084636.3710361277
3;production_feature;state_agg;xgb;1;500;0.02;0.5;3;0.6;1;mae;1016821.9023884138
3;production_feature;state_agg;xgb;1;500;0.02;0.5;3;0.9;1;mae;1032474.2833748388
3;production_feature;state_agg;xgb;1;500;0.02;0.5;5;0.6;1;mae;1000809.6229192675
3;production_feature;state_agg;xgb;1;500;0.02;0.5;5;0.9;1;mae;1016654.5307132484
3;production_feature;state_agg;xgb;1;500;0.02;0.5;7;0.6;1;mae;1003868.5407518157
3;production_feature;state_agg;xgb;1;500;0.02;0.5;7;0.9;1;mae;1016385.4907046026
3;production_feature;state_agg;xgb;1;500;0.02;0.8;3;0.6;1;mae;1036339.4573935389
3;production_feature;state_agg;xgb;1;500;0.02;0.8;3;0.9;1;mae;1068875.3210117945
3;production_feature;state_agg;xgb;1;500;0.02;0.8;5;0.6;1;mae;1035587.8956641834
3;production_feature;state_agg;xgb;1;500;0.02;0.8;5;0.9;1;mae;1071098.0433506886
3;production_feature;state_agg;xgb;1;500;0.02;0.8;7;0.6;1;mae;1038306.6955500352
3;production_feature;state_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;1072599.4712409151
3;production_feature;state_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;1004870.7097866284
3;production_feature;state_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;1037961.9747067968
3;production_feature;state_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;991085.8823613793
3;production_feature;state_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;1017325.1218711048
3;production_feature;state_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;1000247.7124183069
3;production_feature;state_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;1020689.816105833
3;production_feature;state_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;1033394.942278354
3;production_feature;state_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;1084765.9767321951
3;production_feature;state_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;1024962.6571923584
3;production_feature;state_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;1083326.0563895341
3;production_feature;state_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;1029423.3513763472
3;production_feature;state_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;1084209.7895780834
3;production_feature;state_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;1002929.678431516
3;production_feature;state_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;1031999.5845986105
3;production_feature;state_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;994888.9664641571
3;production_feature;state_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;1033819.6153640978
3;production_feature;state_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;1000838.435157496
3;production_feature;state_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;1044922.1111477595
3;production_feature;state_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;1028516.093654155
3;production_feature;state_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;1090463.9801721687
3;production_feature;state_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;1021558.8894093921
3;production_feature;state_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;1091257.6921578988
3;production_feature;state_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;1024387.5746962453
3;production_feature;state_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;1085245.1484649368
